-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
-0.62821,-0.62747,-0.57326,-0.59670,-0.62088,-0.91978,0.08755,1.50000,-0.02308,-1.39817,-1.42747,-1.11172,-0.86117,-0.67436,-0.57326,-0.60110,-0.60256,-0.57912,-0.63260,-0.62821,-0.43260,-0.27289,-0.11685,-0.01062,0.02894
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
0.01722,-0.07656,-0.25092,-0.45604,-0.60989,-0.61136,-0.62821,-0.59084,-0.54396,-0.53223,-0.61429,-0.60549,-0.62747,-0.57912,-0.57985,-0.59524,-0.59524,-0.62747,-0.62747,-0.57912,-0.59524,-0.60989,-0.60330,-0.62747,-0.62747
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60256,-0.60916,-0.61282,-0.43626,-0.20549,-0.00549,0.00696,-0.19304,-0.55421,-0.57985,-0.62747,-0.57326,-0.57912,-0.61868,-0.90806,0.09194,1.50000,-0.00476,-1.39231,-1.41575,-1.11172,-0.86777,-0.67436,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.59670,-0.60696,-0.61429,-0.62821,-0.62747,-0.41502,-0.26923,-0.11026,0.00256,0.03480,0.01722,-0.05165,-0.22747,-0.45018,-0.59670,-0.63919,-0.61575,-0.58498,-0.53810,-0.52491,-0.60256,-0.61722,-0.61575,-0.60403,-0.59158
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
-0.61502,-0.61282,-0.62747,-0.61575,-0.60916,-0.59670,-0.60989,-0.60256,-0.62747,-0.62747,-0.57326,-0.58571,-0.60110,-0.60330,-0.41868,-0.18791,-0.01722,0.00623,-0.18791,-0.54249,-0.61648,-0.60989,-0.59158,-0.59670,-0.59744
