-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.58498,-0.43919,-0.27436,-0.12198,-0.00769,0.02821,0.03626,-0.08095,-0.23480,-0.45458,-0.62161,-0.62161,-0.59084,-0.59084,-0.53956,-0.52491,-0.61502,-0.61575,-0.60989,-0.61429,-0.59670,-0.61429,-0.62747,-0.62747,-0.57912
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-0.57985,-0.59084,-0.59231,-0.63919,-0.61575,-0.57985,-0.59670,-0.60696,-0.61282,-0.60549,-0.45165,-0.16886,-0.01722,-0.01062,-0.19817,-0.58059,-0.61575,-0.59158,-0.59670,-0.60989,-0.60110,-0.93443,0.05238,1.50000,0.00110
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-1.38864,-1.42381,-1.13150,-0.87949,-0.64212,-0.57912,-0.59084,-0.60989,-0.62747,-0.62821,-0.58498,-0.42674,-0.26117,-0.10440,-0.01722,0.04066,0.02894,-0.06337,-0.25678,-0.46044,-0.63333,-0.62821,-0.57326,-0.59670,-0.52491
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.52930,-0.61209,-0.62747,-0.57766,-0.61429,-0.60696,-0.61282,-0.63919,-0.62747,-0.59231,-0.60110,-0.59084,-0.58938,-0.62821,-0.62747,-0.58498,-0.58498,-0.59670,-0.60696,-0.62894,-0.45165,-0.19377,-0.00476,-0.02234,-0.19377
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
-0.56886,-0.61575,-0.58571,-0.59158,-0.60989,-0.60256,-0.95568,0.02894,1.50000,0.01282,-1.38791,-1.44139,-1.10952,-0.86264,-0.64212,-0.57912,-0.60110,-0.60989,-0.62161,-0.61575,-0.57912,-0.45604,-0.26337,-0.12637,-0.02967
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
0.02894,0.03626,-0.06923,-0.25165,-0.45018,-0.63919,-0.61575,-0.57912,-0.60916,-0.53223,-0.52637,-0.62161,-0.62821,-0.57985,-0.61429,-0.60842,-0.59524,-0.62161,-0.63333,-0.58571,-0.59670,-0.58938,-0.59524,-0.63919,-0.62821
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
-0.57326,-0.61282,-0.60256,-0.61429,-0.63333,-0.43407,-0.17473,-0.03993,-0.01062,-0.19670,-0.55714,-0.62747,-0.59084,-0.61282,-0.61429,-0.60110,-0.91978,0.02308,1.50000,0.02967,-1.38278,-1.43407,-1.14396,-0.86777,-0.66117
