-0.61429,-0.60256,-0.60330,-0.62747,-0.59524,-0.59744,-0.60989,-0.60110,-0.63919,-0.62747,-0.57912,-0.61282,-0.37839,-0.16447,-0.04139,-0.04139,-0.21575,-0.56740,-0.61282,-0.59963,-0.63333,-0.61575,-0.63919,-0.87289,0.26484
-0.61429,-0.60256,-0.60330,-0.62747,-0.59524,-0.59744,-0.60989,-0.60110,-0.63919,-0.62747,-0.57912,-0.61282,-0.37839,-0.16447,-0.04139,-0.04139,-0.21575,-0.56740,-0.61282,-0.59963,-0.63333,-0.61575,-0.63919,-0.87289,0.26484
-0.61429,-0.60256,-0.60330,-0.62747,-0.59524,-0.59744,-0.60989,-0.60110,-0.63919,-0.62747,-0.57912,-0.61282,-0.37839,-0.16447,-0.04139,-0.04139,-0.21575,-0.56740,-0.61282,-0.59963,-0.63333,-0.61575,-0.63919,-0.87289,0.26484
-0.61429,-0.60256,-0.60330,-0.62747,-0.59524,-0.59744,-0.60989,-0.60110,-0.63919,-0.62747,-0.57912,-0.61282,-0.37839,-0.16447,-0.04139,-0.04139,-0.21575,-0.56740,-0.61282,-0.59963,-0.63333,-0.61575,-0.63919,-0.87289,0.26484
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
1.50000,-0.22308,-1.48388,-1.35714,-1.06996,-0.82601,-0.64212,-0.63993,-0.60989,-0.59231,-0.59670,-0.60696,-0.61868,-0.43626,-0.27582,-0.08681,0.00110,0.06264,0.02308,-0.09634,-0.28755,-0.47509,-0.59158,-0.58938,-0.60989
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.61575,-0.53956,-0.52051,-0.61429,-0.60989,-0.59670,-0.63919,-0.62747,-0.58571,-0.61429,-0.59670,-0.59084,-0.62161,-0.62747,-0.57912,-0.58571,-0.58938,-0.60110,-0.62161,-0.62161,-0.58498,-0.60696,-0.38571,-0.16740,-0.01209
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.04139,-0.22161,-0.57985,-0.61282,-0.59524,-0.62161,-0.61575,-0.60842,-0.86630,0.25311,1.50000,-0.21136,-1.48974,-1.36886,-1.08388,-0.82088,-0.66117,-0.62747,-0.62747,-0.57766,-0.60842,-0.60549,-0.60256,-0.42381,-0.26410
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.08755,0.01868,0.04652,0.02015,-0.11245,-0.28755,-0.47363,-0.61429,-0.60842,-0.60110,-0.61136,-0.53443,-0.53223,-0.58571,-0.60989,-0.61282,-0.60549,-0.62747,-0.57326,-0.61282,-0.60256,-0.59524,-0.62161,-0.60989,-0.59524
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.58571,-0.60256,-0.59524,-0.63919,-0.62161,-0.58498,-0.60256,-0.39158,-0.16447,-0.05311,-0.05311,-0.20403,-0.56593,-0.60696,-0.61282,-0.62161,-0.62161,-0.61282,-0.87216,0.24872,1.50000,-0.20549,-1.48681,-1.38059,-1.05385
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
-0.83187,-0.65678,-0.62747,-0.62747,-0.59670,-0.58571,-0.60916,-0.59817,-0.46337,-0.26410,-0.11172,0.00696,0.04212,0.02015,-0.11172,-0.28755,-0.45458,-0.57985,-0.60256,-0.60696,-0.62747,-0.55714,-0.52125,-0.59744,-0.59158
